stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,1.52,0,0,0,0,0,0,0,0
24hpf,4.45,0,0,0,0,0,0,0,0
2dpf,25.71,0,0,0,3.59,14.06,0.66,4.29,5.46
3dpf,230.21,0,0,0,0,6.87,0,0,0
5dpf,8.78,1.23,2.67,1.7,1.56,14.27,0.92,2.45,4.01
10dpf,129.32,0,1.51,0.44,0,10.72,0,2.15,0.52
