stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4048.81,54.26,13.68,0,988.26,19.72,0,18.97,1961.77,1837.39
12hpf,4303.62,130.42,3.8,79.2,1484.84,169.06,8.62,213.86,1813.62,1432.92
14hpf,2099.87,32.46,54.71,65.01,466.28,31.03,21.02,68.44,556.05,516.66
16hpf,1824.8,106.14,75.26,42.72,575.23,73.75,41.06,64.59,484.25,501.48
19hpf,3980.27,12.25,26.63,51.02,449.18,60.65,23.05,42.85,102.73,569.98
24hpf,2441.29,27.89,318.53,71.69,686.53,97.32,43.05,15.78,111.34,229.94
2dpf,807.46,10.6,46.07,142.09,934.69,183.82,42.95,10.72,73.9,215.4
3dpf,704.13,8.55,2.83,18.04,23.73,40.69,5.44,0,9.16,25.78
5dpf,93.26,1.02,91.51,27.38,141.78,100,4.36,1.92,43.18,73.34
10dpf,108.09,1.5,15.55,0,0.92,7.26,0,0,1.97,1.17
