stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,23.97,0,0,0,0,0,0,35.55,375.97,0
12hpf,17,4.76,0,0,2.42,1.97,0,258.79,382.07,2.78
14hpf,6.23,0,0,0,0,0,0,68.92,372.4,0
16hpf,4.23,1.77,0,0,1.91,0,0,94.42,349.6,1.73
19hpf,1.54,0,0,0,1.7,0,0,7.71,97.27,1.68
24hpf,4.05,1.65,0,3.54,0,0,0,5.15,36.3,2.56
2dpf,110.34,1.16,10.73,9.39,29.22,76.98,19.96,3.22,20.92,29.69
3dpf,262.32,10.29,4.36,8.31,13.21,191.38,6.57,0,5.52,24.09
5dpf,75.31,12.73,13.4,32.84,8.84,151.69,21.13,6.53,14.57,73.82
10dpf,158.77,60.51,19.51,19.15,14.67,87.44,8.74,0.4,11.39,27.72
