stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.16,0,0,0,0,0,0,0,0,26.24
12hpf,0,0,0,0,0,0,0,4.18,0,0
14hpf,0,0,0,0,0,0,0,0,0,11.36
16hpf,0,0,0,1.76,1.72,0,0,0,0,2.27
19hpf,1.57,0,0,0,1.63,0,0,0,0,2.53
24hpf,7.04,0,1.81,0.94,19,3.58,1.05,0.82,2.88,2.06
2dpf,99.55,0,3.78,55.34,207.14,328.39,32.26,3.26,113.73,112.52
3dpf,163,3.64,5.11,44.1,57.47,772.97,23.82,0,46.78,29.65
5dpf,110.83,13.58,50.47,112.1,91.37,936.65,49.76,9.68,102.19,248.79
10dpf,498.96,13.68,64.37,96.44,53.87,919.33,60.8,2.14,91.46,28.43
