stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.33,0,0,0,10.02,0,0,0,0,0
12hpf,54.39,3.66,0,2.51,1.82,0,0,0,10.65,11.4
14hpf,283.19,0,2.6,13.65,2.32,11.65,0,5.57,46.01,48.36
16hpf,199.03,3.96,1.71,5.44,8.88,15,0,1.82,334.1,17.45
19hpf,162.41,0,0,1.78,7.01,7.8,0,0,5.25,7.24
24hpf,109.85,0.95,0,4.07,11.1,6.25,0,0,67.37,1.41
2dpf,343.82,0.55,4.06,7.44,34.43,128.87,13.74,0,43.86,7.32
3dpf,2559.05,6.44,4.41,6.44,13.25,239.99,14.38,0,13.39,9.31
5dpf,70.2,4.01,8.54,17.1,7.69,142.39,22.46,0.78,30.39,21.96
10dpf,1256.45,16.86,3.27,13.5,10.9,232.85,13.46,0,20.21,7.15
