stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,151.2,0,0,0,64.3,0,0,10.05,36.74,167
12hpf,207.61,30.05,6.54,39.59,145.31,16.22,4.11,26.79,147.5,141.2
14hpf,226.82,0,13.1,67.51,157.48,11.53,0,16.3,139.19,189.14
16hpf,243.65,29.92,19.35,66.13,187.43,61.06,12.23,3.88,96.17,144.97
19hpf,418.67,5.37,0,47.69,151.58,20.17,5.02,6.8,20.45,118.18
24hpf,304.96,6.74,17.14,48.78,154.3,72.35,20.59,0,39.89,60.87
2dpf,733.15,11.03,73.13,210.65,388.86,641.3,92.76,11.46,176.56,337.57
3dpf,1367.09,18.81,26.6,76.05,73.13,724.2,26.38,0,41.42,101.88
5dpf,228.99,33.93,129.62,236.44,77.3,760.57,67.71,31.01,96.89,472.23
10dpf,820.23,46.25,123,145.28,67.61,575.85,41.11,3.08,54.71,145.39
