stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,0
14hpf,0,0,0,0,0,2.25,0,0,0
16hpf,1.88,0,0,0,0,0,0,0,0
2dpf,20.05,0,1.87,3.16,11.89,16.33,2.93,9.79,1.75
3dpf,12.74,0,0,1.28,0.66,3.42,0,0,0.46
5dpf,4.15,0.83,0.67,0.93,0,5.71,0.31,0.88,1.51
10dpf,9.32,0.53,0,1.13,0,6.99,0.44,0.54,3.31
