stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,13.67
12hpf,0,1.98,0,0,0,0,0,0,0,2.81
14hpf,5.2,0,0,0,0,0,0,0,0,3.04
16hpf,2.08,0,0,0,0,0,3.67,0,0,88.28
19hpf,13.39,0,0,0,0,0,0,0,0,104.32
24hpf,473.43,0,0,1.5,0.91,1.05,0,0,3.01,175.41
2dpf,302.16,0.55,0.77,8.96,404.69,771.43,13.09,0,6.67,37.38
3dpf,1622.59,17.14,11.05,64.87,336.92,11908.41,13.5,0,18.75,36.31
5dpf,1894.61,177.01,46.91,1168.63,833.81,17552.74,45.59,7.97,150.93,335.09
10dpf,1235.56,60.86,95.51,990.37,417.81,11459.51,210.15,0,80.2,88.54
