stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,18.94,0.55,2.13,9.09,8.1,16.9,1.93,0.57,6.57,8.29
3dpf,44.29,0.29,0.88,5.24,1.39,8.9,1.5,0,0.79,1.9
5dpf,5.15,0,2.65,13.26,2.86,14.45,0.8,1.93,2.72,7.62
10dpf,26.19,0,2.47,7.87,1.19,5.7,0,0,1.45,3.18
