stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0.93,0,0,0,0
2dpf,1.73,0,3.15,0,7.33,15.08,43.81,0,2.87,4.69
3dpf,116.17,3.47,1.08,3.66,1.71,43.05,113.8,0,2.02,5.38
5dpf,2.38,0.5,0.69,77.28,1.12,13.52,112.67,1.53,2.74,7.24
10dpf,9.44,0.64,1.36,0,0.4,5.41,71.34,0,1.22,0
