stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,11.6,10.19,223.52
12hpf,0,0,2.46,0,2.09,0,0,13.73,0,7.12
14hpf,3.07,0,0,3.27,0,0,0,5.87,0,347.31
16hpf,43.2,0,0,28.97,7.47,13.66,0,0,2.97,17.18
19hpf,27.51,0,0,28.74,37.94,12.67,0,0,1.6,374.09
24hpf,25.95,0,0,0,35.47,25.54,0,0,2.63,10.49
2dpf,44.67,3.99,0,26.42,11.15,56.31,1.11,0,35.12,342.77
3dpf,444.78,11.52,0.88,35.89,2.94,191.67,0,0,49.74,255.56
5dpf,54.11,11.53,7.47,71.11,2.98,227.94,4.26,1.31,168.67,601.35
10dpf,282.75,27.36,1.6,93.72,3.93,158.64,47.64,0,68.45,319.57
