stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,183.21
12hpf,1.81,0,0,0,0,0,0,0,0,17.89
14hpf,0,0,0,0,0,0,0,5.2,0,295.44
16hpf,3.37,1.66,0,0,1.65,0,0,0,1.72,68.9
19hpf,5.46,0,0,0,1.69,0,0,3.2,0,419.5
24hpf,0,0,3.37,0,3.78,4.66,0,0,2.84,41.08
2dpf,57.82,0.52,4.5,21.02,69.94,130.65,1.01,3.64,45.2,245.79
3dpf,65.92,9.64,4.42,2.82,4.66,102.9,0.43,0,3.05,66.86
5dpf,20.3,10.72,20.36,25.57,13.17,154.39,9.32,5.28,23.3,238.12
10dpf,61.73,3.1,22,6.68,3.59,63.03,3.37,0,7.1,53.61
