stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,54755.4,490.48,148.22,0,8527.87,514.75,0,379.24,16157.89,12558.05
12hpf,97068.45,1575.49,249.07,1698.72,18684.23,3154.42,248.06,1900.72,29167.46,22301.82
14hpf,44319.12,280.04,901.12,728.65,5467.42,2172.95,534.09,426.82,7962.6,7213.62
16hpf,44254.21,1014.47,1574.09,875.29,7902.4,3636,961.68,986.52,7942.77,10512.67
19hpf,64599.56,262.59,568.43,536.71,4766.77,2340.78,639.07,181.96,2089.53,6675.07
24hpf,65971.94,446.96,5725.2,1277.15,10709.42,4260.3,895.7,219.06,4709.78,5877.8
2dpf,13389.48,333.14,810.5,965.85,7068.38,5045.88,841.63,60.89,2183.36,2244.89
3dpf,9897.08,172.74,128.88,198.21,186.46,1434.21,152.95,0,269.06,300.94
5dpf,2714.7,122.83,1142.68,642.51,942.35,5247.61,389.17,217.63,1246.4,2238.69
10dpf,3215.25,93.31,714.37,229.63,90.27,880.38,105.62,0,174.57,199.08
