stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,9.19,0,0,0,0,8.48
12hpf,3.62,0,0,0,2.18,0,0,0,1.78,0
14hpf,2.26,0,0,0,0,0,0,0,0,0
16hpf,3.54,0,0,0,0,0,0,1.88,3.44,0
19hpf,10.55,0,0,0,0,0,0,0,0,4.34
24hpf,7.05,0,0.92,1.17,1.84,0,0,0,0,0
2dpf,52.8,1.3,7.65,6.57,48.54,30.37,6.6,1.47,4.46,23.08
3dpf,39.31,1.45,0.35,1.29,1.74,12.39,0,0,0.79,1.26
5dpf,17.8,0.46,9.07,3.89,8.44,53.8,3.94,0.74,7.7,16.3
10dpf,12.79,0,3.88,1.81,0,6.57,0,0,0,0
