stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,146408.22,3384.78,706.17,0,27295.72,2000.05,0,5587.25,68944.75,58131.49
12hpf,240689.22,7853.52,985.09,6848.67,58822.67,10244.21,596.81,15422.93,119810.72,74240.08
14hpf,100837.99,1848.73,4230.5,5790.01,19003.57,9004.85,1544.1,2781.28,39642.08,38045.13
16hpf,136207.57,6262.08,8923.66,8363.31,37796.7,14728.24,3986.08,6702.41,61138.49,64758.93
19hpf,159655.64,1546.79,3178.89,5090.77,19614.88,7759.46,4828.24,2784.86,18897.71,49173.68
24hpf,158210.01,3464.97,29511.44,9690.39,44313.26,19065.02,11118.67,1520.9,82467.05,36712.8
2dpf,194295.12,5975.96,23137.79,38628.16,96513.85,161897.35,27960.77,5644.51,63942.52,135325.37
3dpf,374408.76,15543.17,12458.57,14622.66,12694.18,174097.3,6144.46,45,17150.8,44501.83
5dpf,96863.56,27283.55,57920.47,70558.11,24552.34,276122.54,22653.59,11585.93,67454.55,233691.96
10dpf,325332.91,39465.94,57163.37,49648.42,15797.33,215311.19,13465.84,410.06,38254.5,70780.96
