stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,28.45,0,0,0,12.36,0,0,0,0,13.33
12hpf,19.64,0,1.77,0,4.35,0,0,3.79,8.27,6.02
14hpf,2.35,0,0,0,0,2.52,0,0,4.84,2.48
16hpf,16.09,1.78,0,1.76,1.97,0,0,0,1.75,5.3
19hpf,36.6,0,0,0,0,0,0,0,1.69,1.54
24hpf,28.94,0,0,0,7.08,2.25,1.04,0,2.79,1.86
2dpf,102.65,0.96,1.15,8.02,34.63,40.86,7.83,1.59,10.04,15.97
3dpf,110.32,3.61,0.34,2.03,3.66,28.75,2.04,0,3.02,3.87
5dpf,21.95,0,5.99,8.92,9.34,59.29,2.61,1.25,11.78,12.57
10dpf,52.05,2.1,2.9,2.91,4.21,20.48,1.2,0,2.59,3
