stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,55.88,0,45.72,0,19.61,8.39,0,0,27.03,59.34
12hpf,292.36,20.88,65.61,18.65,133.8,18.18,2.08,83.71,190.75,141.62
14hpf,283.25,2.25,122.5,37.7,79.27,55.77,11.73,17.73,169.92,121.2
16hpf,347.92,42.26,60.43,79.81,142.39,83.09,16.32,36.7,288.27,190.2
19hpf,194.05,3.3,1.6,21.22,32.2,19.79,18.49,9.38,50.8,33.78
24hpf,131.48,5.55,45.64,14.95,52.12,40.76,31.33,0.9,137.8,25.26
2dpf,506.31,14.7,61.64,47.1,139.45,344.18,96.81,5.36,126.96,141.02
3dpf,783.64,29.16,24.22,26.16,33.33,345.69,13.93,0,25.39,57.05
5dpf,149.73,30.01,108.71,81.86,41.14,543.79,70.57,21.74,94.03,345.71
10dpf,400.19,67.35,50.55,39.87,16.65,336.38,65.17,0,86.02,64.18
