stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,6.77,0,0,0,13.77,0,0,0,0,2.56
14hpf,7.3,0,0,0,14.8,0,0,0,0,0
16hpf,8.76,1.71,0,0,9.4,0,1.63,2.68,8.93,10.72
19hpf,12.63,0,0,0,14.09,0,0,0,0,1.62
24hpf,9.82,1.08,1.71,0.84,81.64,1.85,0,0.82,4.78,2.68
2dpf,131.09,4.02,9.39,15.89,57.29,111.98,6.11,2.47,25.8,30.33
3dpf,285.99,1.6,1.6,4.75,9.77,78.41,3.26,0,3.95,10.94
5dpf,58.25,8.4,15.11,24.43,9.38,144.1,10.55,3.14,26.87,74.05
10dpf,216.68,3.96,9.32,6.92,1.25,51.41,3.18,0,12.13,11.99
