stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,21.54
12hpf,0,64.58,0,0,0,0,0,0,2.72,0
14hpf,0,0,0,0,2.41,0,0,0,0,17.15
16hpf,0,22.16,0,4.86,0,0,0,0,0,0
19hpf,0,0,0,3.21,0,0,0,0,0,210.42
24hpf,0,12.19,0,0,0,0,0,0,0,2.2
2dpf,3.06,0,1.48,0,2.44,468.03,1.27,0.5,0.59,33.4
3dpf,12.31,2.28,9.05,0,0,2030.69,5.2,0,0.79,2.18
5dpf,32.32,0,14.8,6.31,1.51,6842.9,18.09,4.78,2.35,25.34
10dpf,18.78,0.9,3.48,0,0,1014.8,6.35,0,0,12.19
