stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,16371.1,282.66,32.27,0,2603.06,205.19,0,616.18,6102.03,5679.72
12hpf,21941.55,730,114.76,772.24,5399.5,1077.01,60.52,1316.84,10621.59,6688.48
14hpf,15353.96,231.04,650.97,986.56,3108.24,1510.36,267.64,385.2,6012.47,4864.92
16hpf,20759.14,825.02,1753.6,1456.39,6668.75,2666.92,651.08,915.6,9241.07,8803.58
19hpf,18462.34,132.99,455.29,570.36,2326.5,981.88,553.88,194.91,2000.86,4325.56
24hpf,14781.51,205.71,2065.92,656.55,3276.86,1411.86,672.18,76.3,3766.71,2384.18
2dpf,5475.2,151.6,383.3,456.51,2202.77,3346.4,461.83,53.68,1218,1256.66
3dpf,7194.08,162.21,195.07,149.85,154.72,2207.47,99.22,0,231.12,446.64
5dpf,1346.34,163.52,755.35,450.42,293.46,3075.6,274.56,118.59,737.16,2395.33
10dpf,2553.39,216.17,502.71,322.63,148.03,2014.41,91.22,3.58,433.77,452.26
