stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.67,0,0,0,0,0,0,0,0,0
12hpf,1.95,0,0,0,0,0,0,0,0,0
14hpf,0,0,0,0,0,0,0,43.15,0,0
16hpf,12.4,0,0,0,2.06,0,0,60.06,0,0
19hpf,24.76,0,0,0,1.57,0,0,71.71,0,0
24hpf,19.69,0,0,0,4.77,0.85,0,4.7,0.97,2.42
2dpf,97.66,0.82,0,55.08,119.2,253.4,1.83,121.04,63.28,15.47
3dpf,48.42,9.51,1.77,14.54,73.11,1300.69,5.18,1.68,20.04,3.1
5dpf,70.07,26.64,5.59,43.73,132.48,1633.6,4.62,143.42,122.39,73.37
10dpf,77.49,14.45,3.1,34.32,110.55,915.24,3.97,1.34,59.67,17.83
