stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10091.18,209.86,36.47,0,1643.29,161.41,0,274.5,3486.61,3348.36
12hpf,8191.37,228.83,69.32,183.49,2182.25,306.85,30.25,481.17,3702.4,2545.78
14hpf,7040.28,147.83,312.07,473.47,1580.67,671.08,134.61,192.56,3142.03,2607.7
16hpf,9520.39,483.9,867.7,736.81,3167.13,1156.57,289.26,475.53,4668.18,4730.61
19hpf,11467.39,94.55,286.35,396.27,1428.06,579.83,384.47,113.84,1396.1,3491.39
24hpf,13782.74,238.65,2942.15,696.62,3132.66,1329.07,793.6,101.5,6031.82,3205.1
2dpf,4641.98,172.09,458.12,567.83,1777.55,2812.76,569.4,69.9,1375.9,1606.32
3dpf,9922.76,362.27,299.26,391.4,217.35,2550.46,91.35,0.77,349.28,821.78
5dpf,1582,306.88,690.12,1386.54,298.51,3178.92,298.01,183.18,1053.88,3888.61
10dpf,3867.38,735.48,683.5,756.57,158.63,1676.23,99.9,2.75,468.69,718.1
