stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,122.71,0,0,0,0,0,0,0,128.82,0
12hpf,1210.33,2,0,6.02,87.15,4.03,0,5.71,131.54,24.91
14hpf,2444.43,0,6.3,9.39,229.64,88.7,90.79,2.31,145.74,115.11
16hpf,1782.25,11,0,7.98,378.19,187.43,68.9,15.29,135.03,165.15
19hpf,2759.25,5.06,0,19.68,284.08,116.67,22.68,4.65,50.2,70.83
24hpf,2262.29,6.54,15.05,53.89,579.23,282.09,16.31,15.86,295.67,125.92
2dpf,2019.44,7.23,22.9,112.5,599.83,587.59,36.73,12.6,232.29,159.31
3dpf,715.02,9.68,2.19,35.33,95.23,1083.03,11.64,0,65.2,56.72
5dpf,377.71,11.99,4.25,107.76,84.75,784.17,19.68,5.19,68.04,147.9
10dpf,445.79,18.21,4.06,66.15,50.72,835.89,23.17,0.57,71.53,67.12
