stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,544.24,0,9.85,0,113.39,0,0,9.55,418.12,65.12
12hpf,2600.52,24.32,23.29,102.8,578.19,80.74,1.9,94.44,2005.98,440.89
14hpf,750.74,8.33,181,86.72,291.88,117.58,25.25,7.09,1085.04,197.75
16hpf,689.28,23.12,216.18,22.47,285.55,123.6,38.66,11.83,1003.96,216.9
19hpf,525.7,3.5,54.03,5.61,72.86,29.25,28.35,2.48,301.56,89.12
24hpf,321.41,10.02,161.91,5.85,64.82,54.12,29.91,1.75,384.15,54.22
2dpf,237.56,18.4,16.95,23.28,77.3,152.97,37.01,1.7,120.49,73.63
3dpf,417.32,20.33,12.62,18.6,20.16,217.19,16.77,0,41.53,53.13
5dpf,190.12,17.12,62.98,94.22,54.2,895.84,44.85,35.89,210.28,487.08
10dpf,703.5,99.77,54.25,103.15,71.28,1349.02,47.41,1.16,213.56,146.45
