stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6622.67,191.02,52.44,0,1187.79,91.38,0,179.76,2112.72,2298.77
12hpf,11426.1,307.3,125.57,303.9,2876.03,464.71,25.52,545.17,4309.76,3380.08
14hpf,4814.38,70.18,288.61,222.32,925.83,385.12,65.43,85.77,1541.51,1266.77
16hpf,4599,177.47,239.56,273.35,1420.46,580.73,139.44,106.47,1633.23,1706.77
19hpf,4160.77,40.72,16.7,70.62,434.04,153.27,99.53,23.33,328.76,606.19
24hpf,4610.66,66.46,168.93,147.16,909.47,384,142.32,13.91,641.71,500.73
2dpf,2078.96,37.68,98.86,244.27,785.77,1398.57,147.19,18.08,427.7,669.4
3dpf,2918.4,26.22,24.89,54.28,51.1,759.46,32.35,0,70.63,136.42
5dpf,380.04,39.35,146.8,201.57,94.74,1070.05,90.96,47.61,237.12,724.89
10dpf,1308.86,67.01,142.79,133.01,49.54,776.86,52.87,0.38,121.78,157.33
