stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,17.67
14hpf,0,0,0,0,0,0,0,0,0,44.75
16hpf,0,0,0,0,0,0,0,0,0,1.68
19hpf,1.54,0,0,0,0,0,0,0,0,162.05
24hpf,0,0,0,0,0,0,0,0,0,10.37
2dpf,4.48,0,0,1.82,1.17,5.11,3.18,0,1.79,582.61
3dpf,32.48,41.69,0.92,1.12,0.61,12.04,0.84,0,0,327.55
5dpf,8.22,54.48,2.27,0.55,0.54,19.52,2.94,0.76,0.86,524.07
10dpf,3.8,96.62,3.48,2.57,2.51,3.49,0,0,0,129.92
