stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,63.55,0
12hpf,13.22,1.93,0,0,52.89,0,0,206.81,1898.7,23.03
14hpf,8.78,0,3.47,0,40.48,0,0,0,2450.18,0
16hpf,389.37,15.22,14.28,14.66,278.57,86.21,1.68,104.95,28974.81,146.34
19hpf,127.96,0,1.61,6.21,53.7,8.57,17.87,1.65,3250.73,48.54
24hpf,17838.97,331.52,3031.02,954.64,4224.66,2007.42,898.3,122.37,162256.55,4059.2
2dpf,37137.9,591.79,2917.15,3723.98,8772.28,16683.59,3954.04,774.67,16971.68,9405.97
3dpf,2653.15,255.75,74.54,97.5,84.83,1200.43,31.87,0,3270.16,256.64
5dpf,2802.03,424.47,1128.64,1522.26,722.15,10702.3,765.43,348.49,21287.76,4752.72
10dpf,2963.92,558.13,412.74,284.87,96.5,1446.97,79.14,2.82,22880.41,381.72
