stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6043.85,97.32,71.19,0,1055.19,51.39,0,119.42,2811.21,1773.29
12hpf,5682.01,113.06,104.41,158.59,1504.7,258.62,14.42,249.86,3210.2,1478.51
14hpf,3798.07,35.77,321.15,255.17,993.57,459.98,91.33,50.08,2087.79,946.75
16hpf,1763.8,77.82,280.07,127.94,726.22,313.96,89.29,40.94,1228.34,695.07
19hpf,2135.17,13.57,110.28,39.97,321.59,159.88,112.81,8.74,547.43,319.37
24hpf,1752.84,30.96,227.46,37.72,336.82,204.57,130.15,4.64,1440.29,211.55
2dpf,674.08,33.89,46.89,61.06,224.04,411.1,87.21,7.21,234,124.39
3dpf,992.32,24.94,13.34,14.68,7.62,231.3,16.09,0,50.65,56.01
5dpf,239.91,12.29,77.81,66.1,49.45,713.97,51.37,30.78,216.24,391.82
10dpf,656.58,64.74,77.64,93,53.83,894.38,47.86,1.38,188.84,119.77
