stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0.92,0,0,0,0,0,0,0,0
2dpf,3.24,2.3,0,0,0.58,0,0,0,0,0
3dpf,6,26.11,0,0,0,1.09,0,0,0,0.91
5dpf,25.31,152.44,5.05,4.84,3.45,71.08,6.44,4.09,9.74,30
10dpf,20.84,95.99,2.13,1.11,4.59,9.9,0,0,7.19,1.72
