stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,8.44,0,0,0,0,0,0,0,0
2dpf,28.01,0,0,0.82,1.61,0,0,0.51,1.14
3dpf,1428.91,1.34,1.29,0.74,0,9.92,0.82,0.92,2.06
5dpf,44.27,1.82,1.08,0.83,0,7.9,0.84,1.97,7.02
10dpf,348.07,3.91,1.24,2.71,1.33,13.65,0.88,6.24,3.64
