stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11280.55,118.8,21.88,0,1994.21,118.37,0,93.53,3813.18,2603.75
12hpf,17456.44,357.69,51.75,435.24,3595.42,649.49,34.68,498.32,6264.03,4157.19
14hpf,8726.86,41.37,195.6,205.26,1167.54,469.13,95.85,123.2,1867.47,1251.32
16hpf,10190.12,267.33,574.08,339.34,2425.68,919.2,207.04,275.37,2757.37,2476.71
19hpf,12824.2,42.38,178.25,129.46,1159.63,504.31,196.04,41.21,612.9,1079.05
24hpf,10392.48,63.92,1525.29,250.07,2164.86,734.35,148.47,34.08,741.93,831.24
2dpf,2063.3,54.41,119.92,111.05,1128.6,757.23,131.06,10.83,320.36,271.89
3dpf,1902.04,40.72,31.89,36.18,37.17,294.86,23.76,0,48.96,47.43
5dpf,440.7,26.64,239.24,80.65,149.45,1009.61,61.84,41.59,207.76,286.64
10dpf,389.97,21.34,108.2,27.87,18.15,224.53,23.4,0,38.57,11.01
