stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,606.56,10.43,0,0,1167.14,13.84,0,0,344.66,243.35
12hpf,395.68,98.53,0,103,1156.71,75.26,0,2.46,195.18,364.2
14hpf,323.16,138.17,27.78,217.16,770.72,177.49,0,2.75,602.58,622.41
16hpf,395.93,478.08,2.35,85.21,604.74,173.37,1.99,5.16,503.05,617.8
19hpf,604.19,106.44,1.72,125.2,376.29,126.52,31.4,0,112.22,126.17
24hpf,472.24,102.85,2.68,290.97,334.71,142.94,72.07,3.88,142.86,108.16
2dpf,562.23,20.95,18.18,342.62,549.65,1774.13,81.64,10.45,285.41,126.33
3dpf,3440.73,7.36,5.73,88.89,87.71,1460.82,57.6,0,88.05,23.76
5dpf,273.08,26.25,27.89,256.49,103.68,1627.07,85.96,4.93,205.89,149.41
10dpf,804.82,4.21,16.71,93.52,85.38,798.6,44.51,0,93.96,28.12
