stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.52,0,0,0,0,0,0,0,0,0
12hpf,9.37,0,1.77,0,1.8,0,0,0,0,0
14hpf,5.28,0,0,0,0,0,0,0,0,0
16hpf,3.35,0,1.62,0,2.58,0,0,0,0,0
19hpf,19.62,0,0,0,3.94,0,0,0,2.09,1.6
24hpf,16.56,0,0,0,0.84,2.74,0,0,1.69,3.39
2dpf,189.58,0,12.07,28.89,79.46,163.26,13.84,0.48,64.58,42.56
3dpf,373.87,4.16,2.86,6.33,13.3,142.35,3.85,0,7.28,10.84
5dpf,71.6,4.85,17.11,36.75,14.36,231.22,20.21,6.48,34.19,65.89
10dpf,206.45,5.71,10.7,15.01,8.45,115.05,6.03,0,12.62,13.36
