stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3877.08,106.49,13.55,0,813.79,71.6,0,79.12,2141.11,1182.84
12hpf,2293.21,47.66,6.45,62.32,598.46,113.28,5.09,81.65,1053.8,652.89
14hpf,1233.71,23.79,63.35,78.48,360.16,123.46,7.38,4.61,459.45,379.03
16hpf,1391.11,71.69,98.02,99.08,523.77,243.22,63.88,20.48,601.12,478.43
19hpf,1079.28,14.14,6.25,24.86,135.86,54.06,28.41,4.86,106.79,120.12
24hpf,854.04,19.32,67.68,31.11,187.13,95.52,25.66,1.35,164.71,80.83
2dpf,774.49,14.75,61,137.61,320.6,554.51,63.38,5.77,204.31,215.58
3dpf,1231.72,11.18,20.48,37.98,39.7,373.4,20.25,0,43.45,67.82
5dpf,322.6,24.92,160.92,160.61,87.22,899.03,70.98,25.43,181.38,530.24
10dpf,1111.86,35.85,161.89,129.48,80.99,724.52,57.12,0.4,138.77,166.99
