stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.5,0,0,0,0,0,0,1.05,0.88
3dpf,4.25,0.69,0.29,0.88,1.06,5.88,0,0,0.34
5dpf,8.52,3.13,1.34,4.6,5.97,24.08,0.45,0.66,10.96
10dpf,11.77,0,0.81,1.79,1.8,3.9,0,0,2.01
