stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,22203.33,405.53,94.29,0,3829.63,320.47,0,819.75,8373.75,8033.18
12hpf,24905.32,828.62,166.27,799.79,6091.46,1170.61,63.43,1764.35,11489.41,7624.04
14hpf,17541.31,259.66,730.7,1081.55,3522.01,1784.13,289.16,415.12,6529.91,6002.47
16hpf,20573.59,803.17,1573.7,1389.23,6413.14,2623.21,655.74,965.57,8916.51,8962.72
19hpf,22714.92,160.08,558.7,723.05,2880.7,1269.41,682.07,275.43,2363.46,5950.12
24hpf,19948.01,264.44,3092.92,1013.41,4644.04,2121.2,974.9,130.38,5513.5,3741.8
2dpf,6562.1,172.53,460.17,444.28,2406.4,3942.61,612.65,73.47,1225.47,1608.92
3dpf,9150.19,182.26,178.87,169.63,163.9,2287.99,113.8,0.53,225.87,524.8
5dpf,1540.06,154.25,726.46,579.85,319.26,3299.32,342.66,141.27,840.49,2686.98
10dpf,2607.51,210.33,410.44,281.4,124.01,1895.34,98.74,2.01,303.48,336.28
