stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,185.07
16hpf,0,0,0,0,0,0,0,1.94,0,3.39
19hpf,0,0,0,0,0,0,0,0,0,105.02
24hpf,4.56,0,0,0,0,0,0,0,0,2.64
2dpf,17.15,0,0,5.74,1.51,2.88,0.94,0,0.54,134.08
3dpf,6.01,4.74,0.34,0,0,8.43,0,0,0.81,142.48
5dpf,1.3,25.88,0,0,0,0.37,0,0,0,99.16
10dpf,4.07,0.74,0.47,1.91,5.12,1.69,0,0,0,58.66
