stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.63,0,0,0,0,0,0,0,11.22,3063.57
12hpf,36.25,2.16,0,0,4.59,0,0,0,2.78,337.63
14hpf,4.92,0,0,0,0,0,0,0,5.22,4087.04
16hpf,15.06,0,0,0,0,2.04,4.27,0,2.59,475.65
19hpf,1.57,0,0,0,0,0,0,0,0,1911.19
24hpf,9.21,0,0.82,0.84,2.35,1,0,0,3.49,598.63
2dpf,33.96,0,3.22,4.08,8.06,15.17,4.25,1.52,1.84,354.59
3dpf,37.14,2.74,0.74,2.15,0.35,20.83,0.97,0,4.18,519.64
5dpf,47.79,7.1,15.09,21.52,13.45,133.88,12.99,3.55,20.68,6637.3
10dpf,150.95,79.3,13.33,28.37,21.11,57.67,6.91,0,19.32,2610.05
