stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,31.51,0,0,0,237.89,0,0,8.64,4893.05,142.05
12hpf,59.3,0,0,0,79.68,28.99,0,26.64,2486.43,206.61
14hpf,186.43,27.28,7.08,90.89,139.52,42.98,0,21.78,2909.29,53.63
16hpf,174.29,7.47,3.09,55.56,24.83,9.16,0,10.51,1024.02,112.03
19hpf,225.83,0,0,99.56,6.55,16.67,0,0,596.14,72.67
24hpf,255.17,0,0,89.1,7.78,5.05,0,0,216.16,17.87
2dpf,446.23,5.67,13.48,330.06,82.93,95.19,12.38,0,132.14,110.8
3dpf,1122.62,7.49,1.93,233.21,2.65,86.12,0,0,65.86,20.42
5dpf,98.3,10,7.7,525.91,10.89,122.78,9.19,1.41,68.05,76.48
10dpf,250.7,10.63,1.77,278.64,7.68,43.63,7.48,0,27.07,18.38
