stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,11.29
12hpf,0,6.15,0,0,0,0,0,2.34,0,21.36
14hpf,9.51,0,0,2.48,0,0,0,5.99,0,67.9
16hpf,27.19,9.19,3.86,0,7.26,3.65,0,0,3.63,81.96
19hpf,20.37,0,2,0,0,1.76,0,3.37,0,1.54
24hpf,55.29,1.81,24.21,5.21,8.63,5.39,9.21,0,4.77,63.32
2dpf,240.84,3.62,41.02,31.91,68.51,215.37,33.71,10.89,44.76,98.31
3dpf,686.38,23.42,17.89,17.71,12.82,143.65,4.42,0,10.39,36.19
5dpf,123.25,23.15,146.89,62.62,22.92,262.87,24.25,9.55,45.87,220.06
10dpf,373.61,53.76,138.31,42.06,23.34,168.66,18.76,1.9,30.06,93.31
