stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,58299.7,1012.37,135.9,0,9289.69,931.85,0,1654.4,22986.46,19921.38
12hpf,35660.36,1100.66,79.29,1194.44,9628.09,1565.5,68.29,1831.42,16832.91,11822.41
14hpf,41099.58,427.24,1662.05,2079.56,7370.54,3962.25,647.15,900.05,13928.42,14749.93
16hpf,70667.27,2805.43,4847.54,4758.99,24270.17,9321.07,2622.53,2527.38,32073.26,33559.65
19hpf,191164.32,1140.49,3563.68,5075.21,21990.32,9172.78,4830.22,1795.02,18206.27,46081.32
24hpf,99034.23,1596.62,17937.12,7299.88,29488.84,13924.85,5934.97,680.51,36261.74,20353.01
2dpf,653157.18,14507.11,66094.88,137707.05,274347.72,506480.75,91406.67,16530.15,197262.64,351813.56
3dpf,102751.8,4620.03,3355.91,13187.1,8852.62,87750.43,2107.65,15.91,9008.02,30766.18
5dpf,176983.83,39245.73,62459.75,157174.57,71210.09,732821.98,43618.85,21595.08,141653,415639.39
10dpf,173532.41,18757.53,22544.89,38103.23,18140.94,163516.23,12387.88,365.57,36127.65,82214.58
