stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,5.09
16hpf,0,0,0,0,0,0,0,0,7.38
19hpf,0,0,0,0,0,0,0,0,14.23
24hpf,0,0,0,3.47,0,0,0,0,58.98
2dpf,14.71,0,0,7.48,3.29,6.19,0.48,3.78,282.08
3dpf,0.63,0,0.34,0.72,0.63,1.43,0.32,0,34.9
5dpf,1.5,0.34,0,14.09,3.05,2.22,0.47,0.82,230.37
10dpf,1.09,2,0,3.35,0,0,0,0.5,14.58
