stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1379.68,48.76,70.97,0,48.89,8.39,0,281.7,101.75,243.83
12hpf,717.05,66.38,57.68,0,147.58,72.14,2.59,530.09,91.86,112.44
14hpf,1595.07,17.99,61.3,55.38,187.23,149.18,10.27,175.76,61.39,285.16
16hpf,1439.92,120.34,15,102.84,406.42,187.38,49.83,417.31,190.91,894.77
19hpf,1798.23,10.37,2.41,79.15,133.34,64.85,62.63,175.53,37.44,617.03
24hpf,1358.92,15.26,28.25,146.97,238.82,148.94,92.89,58.72,242.16,472.79
2dpf,1261.67,8.5,46.04,107.76,309.73,816.96,191.12,103.15,159.49,375.41
3dpf,2563.86,23.51,23.57,101.19,54.34,928.43,19.36,0,43.13,142.9
5dpf,454.08,27.94,56.71,154.65,43.03,670.52,82.04,85.64,80.24,489.19
10dpf,2018.06,87.66,79.65,242.41,31.25,501.19,81.05,0.38,63.83,100.36
