stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.41,0,0,0,0,0,0,0,9.95,8.59
12hpf,7.29,0,0,0,0,0,0,0,5.76,1.83
14hpf,2.45,0,0,2.38,0,0,0,0,0,4.62
16hpf,10.45,0,1.84,0,1.74,1.87,0,0,5.37,3.96
19hpf,6.34,0,0,0,0,0,0,0,0,0
24hpf,7.19,0,0,0,3.91,1.01,0,0,1.81,0
2dpf,144.64,3.06,7.81,15.31,60.86,112.71,5.93,2.45,35.57,42.41
3dpf,136.5,0.48,4.2,8.41,5.48,74.26,0.99,0,5.64,11
5dpf,28.94,4.47,13.59,25.86,13.22,152.75,8.82,3.42,25.82,93.27
10dpf,75.75,3.15,9.9,13.4,3.06,90.22,4.28,0,9.82,8.4
