stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,169.28,0,12.49,0,18.55,0,0,0,81.96,81.22
12hpf,180.7,12.64,14.8,1.92,50.61,4.22,0,2.56,65.19,79.45
14hpf,154.37,2.43,23.08,2.51,15.81,0,0,0,20.58,59.83
16hpf,331.4,14.32,21.26,12.1,79.6,30.72,8.06,1.73,80.68,156.9
19hpf,2009.49,7.49,6.93,27.23,202.02,47.63,27.42,3.13,100.39,314.79
24hpf,123.33,10.31,31.66,6.29,36.86,2.54,1.71,0,4.96,21.18
2dpf,242.56,19.27,22.99,31.05,229.87,129.9,26.19,0.52,70.18,153.62
3dpf,215.32,19.95,17.78,9.28,13.14,124.04,3.8,0,8.33,24.63
5dpf,438.2,38.37,136.99,201.93,140.38,1823.61,59.02,33.48,277.3,710.94
10dpf,811.15,39.16,128.72,170.35,82.24,1418.47,50.61,2.53,228.59,144.28
