stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,3.98,0,0,0,0,0,0,0,0
14hpf,0,0,217.24,0,0,0,0,0,0,2.48
16hpf,1.91,10.92,914.41,0,0,0,0,0,0,1.76
19hpf,0,1.94,421.53,0,0,0,0,0,0,6.84
24hpf,1195.6,49.97,52927.59,94.35,292.06,247.29,29.09,39.12,681.47,261.19
2dpf,3223.36,51.77,21051,351.39,696.29,1223.27,278.97,71.29,296.86,831.12
3dpf,353.97,163.74,10209.68,20.24,6.31,112.17,0.37,0,20.81,145.93
5dpf,166.98,21.61,2344.83,113.05,39.11,636.53,49.66,14.32,64.24,286.8
10dpf,852.65,157.25,52069.17,154.8,31.26,220.95,42.11,0,152.28,72.71
