stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,381.5,0,0,0,61.81,0,0,0,98.93,203.98
12hpf,41.26,0,0,0,16.94,0,0,0,3.85,11.66
14hpf,338.71,9.72,36.39,7.98,59.68,0,0,0,67.07,41.07
16hpf,421.93,3.34,15.13,1.86,137.29,3.81,5.28,4.46,135.97,84.04
19hpf,1125.05,1.72,2.29,11.3,95.28,0,2.36,0,45.23,121.08
24hpf,586.86,4.13,28.67,10.18,175.87,3.63,6.52,0,29.47,33.51
2dpf,345.29,7.22,9.34,22.7,185.48,30.21,7.21,1.19,13.15,39.01
3dpf,692.72,2.13,1.39,2.66,9.41,20.65,1.12,0,4.56,14.75
5dpf,49.47,0,23.36,5.2,31.52,24.34,2.39,0,18.72,26.89
10dpf,105.97,0.53,9.32,1.87,0,4.88,0.96,0,0.98,1.5
