stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2099.85,38.45,8.62,0,238.98,8.39,0,18.99,560.21,286.46
12hpf,2180.29,38.59,1.77,43.57,350.37,41.05,1.9,20.66,578.31,338.11
14hpf,1471.36,7.46,52.58,44.29,236.11,90.11,20.6,7.97,250.31,201.48
16hpf,894.44,33.28,33.29,13.43,222.66,66.05,22.91,5.61,193.05,144.14
19hpf,1264.93,8.14,0,16.6,73.89,24.27,15.12,2.07,33.19,69.33
24hpf,1042.66,16.63,10.2,16.23,173.29,42.06,18.23,0.89,44.58,44.84
2dpf,559.41,18.17,36.96,55.14,274.59,226.53,33.22,7.13,101.03,105.13
3dpf,804.22,8.64,9.27,8.76,15.45,164.85,7.86,0,19.74,18.5
5dpf,159.91,16.71,52.73,43.09,45.49,324.4,18.48,11.18,79.98,146.78
10dpf,382.43,20.12,50.74,43,9.74,177.77,11.98,0.71,32.22,20.32
