stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3113.75,75.92,59.54,0,685.47,27.6,0,44.89,1080.22,958.1
12hpf,3916.26,127.98,94.61,65.46,975.25,201.42,12.24,147.66,1351.25,1247.06
14hpf,945.06,25.28,130.7,42.59,218.31,85.34,12.3,10.44,174.57,300.23
16hpf,859.18,53.9,37.83,48.75,340.24,88.77,24.16,17.21,258.38,336.26
19hpf,942.34,11.61,3.46,16.32,131.87,57.52,6.85,1.56,32.94,185.16
24hpf,530.59,14.51,21.43,20.7,177.61,74.22,16.6,2.15,57.33,101.43
2dpf,691.92,15.89,66.23,97.19,318.03,512.8,67.37,9.94,170.06,228.04
3dpf,865.44,12.6,18.14,26.02,28.52,315.18,9.71,0,27.06,52.05
5dpf,233.5,18.29,90.96,109.19,54.38,639.5,47.63,30.71,112.44,388.04
10dpf,422.76,29.07,70.47,55.17,25.86,313.5,28.78,1.3,55.3,73.28
