stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3042.44,40.09,0,0,324.93,0,0,0,612.48,191.46
12hpf,9351.64,61.25,1.97,61.38,1385.81,179.01,19.19,75.26,1413.96,1350.76
14hpf,5023.21,44.49,28.55,11.51,501.26,244.65,51.58,11.49,527.36,464.1
16hpf,4206.36,102.72,119.91,66.02,686.51,428.16,95.04,69.25,592.65,768.98
19hpf,7234.84,27.59,9.33,35.24,503.9,303.57,58.71,11.46,144.15,413.81
24hpf,6954.32,69.76,215.52,147.85,1167.43,722.75,131.78,16.44,440.14,504.69
2dpf,1360.87,60.3,77.27,144.44,850.88,1047.54,189.05,12.5,470.89,331.08
3dpf,1221.73,12.5,8.95,32.77,24.62,271.77,27.7,0,54.15,32.07
5dpf,574.72,27.82,122.03,141.43,115.44,1387.26,105.71,68.81,274.75,522.72
10dpf,541.01,12.15,58.97,37.47,15.61,249.11,36.93,0.51,47.65,43.85
