stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,107.79,0,0
12hpf,1.87,5.53,0,0,0,0,0,329.25,0,6.57
14hpf,5.84,0,0,2.82,4.98,0,0,238.49,5.65,143.59
16hpf,10,0,0,7.05,5.25,3.36,0,103.9,15.53,44.48
19hpf,22.32,0,0,1.62,3.19,1.86,0,71.75,3.33,130.4
24hpf,23.5,0.91,0,9.61,6.6,11.23,2.95,23.15,8.72,58.49
2dpf,480.81,4.02,12.64,83.73,195.7,426.28,115.85,6.28,100.62,382.48
3dpf,1052.7,2.8,3.83,23.09,40.46,432.85,33.76,0,29.05,116.24
5dpf,184.96,26.57,22.95,97.55,62.8,595.93,237.98,22.19,96.43,700.84
10dpf,1612.42,25.52,12.86,40.96,24.9,317.05,93.48,1.99,28.97,105.63
