stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,110.31,0,8.62,0,45.54,0,0,0,70.44,137.8
12hpf,210.29,13.99,9.02,29.14,128.49,4.76,0,12.26,133.85,156.85
14hpf,168.55,11.24,14.53,25.83,66.25,0,0,5.42,52.33,77.08
16hpf,298.87,35.55,25.46,29.81,163.74,9.41,0,3.58,146.8,113.16
19hpf,640.39,4.47,5.3,12.59,97.88,0,7.92,0,39.63,133.49
24hpf,410.56,7.35,74.13,26.57,234.04,8.64,1.78,0,29.23,68.39
2dpf,528.42,3.42,32.73,61.01,438.5,69.38,31.88,3.66,29.88,77.91
3dpf,526.7,10.19,3.35,8.05,18.46,19.39,0,0,3.73,13.64
5dpf,72.38,5.41,54.3,16.99,74.16,55.54,7.45,3.25,36.04,46.14
10dpf,73.93,0,16.43,2.75,0,9,0,0,4.92,2.69
