stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6200.33,130.47,73.88,0,1140.53,54.56,0,180.83,2174.89,1771.35
12hpf,5005.2,153.33,71.58,113.25,1172.76,157.68,12.34,337.9,1654.31,1181.66
14hpf,3919.15,59.37,208.34,189.02,871.28,323.41,46.52,65.17,884.25,978.23
16hpf,2604.92,99.99,123.5,89.02,709.49,310.34,89.19,49.15,566,800.95
19hpf,4961.5,31.57,29.3,43.68,431.14,204.21,112.92,17.74,134.37,444.02
24hpf,3427.24,55.63,81.29,54.14,582.44,217.14,101.11,11.66,217.27,255.69
2dpf,2336.65,43.5,144.48,194.03,806.61,1147.06,184.9,7.11,379.62,463.63
3dpf,4038.05,22.23,51.96,41.65,63.93,796.22,33.35,0.53,58.18,140.32
5dpf,619.07,52.38,243.39,238.02,154.63,1468.96,120.11,30.36,233.2,889.22
10dpf,1868.4,50.55,206.5,116.77,64.35,738.8,62.11,1.43,111.31,240.2
