stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,25.93,0,10.64,0,0,0,0,0,0,397.93
12hpf,44.69,15.44,22.31,4.18,8.49,1.78,0,19.13,6.51,102.5
14hpf,14.75,5.53,31.92,10.5,7.28,2.25,0,0,0,639.46
16hpf,51.17,32.77,3.37,15.32,26.21,1.72,0,4.44,17.27,307.78
19hpf,31.47,3.51,0,1.69,10.26,5.49,0,3.64,0,1522.23
24hpf,50.46,10.41,0.92,12.33,18.9,9.84,3.78,2.15,19.02,677.21
2dpf,298.56,2.98,6.26,64.22,144.6,315.8,23.56,6.89,70.39,1079.98
3dpf,784.83,34.26,5.87,23.98,24.65,388.91,8.87,0,16.52,415.72
5dpf,178.07,45.99,38.43,96.63,45.05,553.44,47.61,10.7,59.11,1219.54
10dpf,2268.1,81.88,55.92,107.79,39.69,405.59,26.71,1.89,45.04,368.23
