stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.44,0,0,0,0,0,0,0,9.43,29.39
12hpf,18.3,2.46,0,3.33,14.2,8.37,0,37.29,13.55,25.3
14hpf,14.79,0,0,2.41,5.46,3.01,0,0,2.71,39.15
16hpf,29.17,2.66,0,11.29,14.72,7.9,3.71,6.55,29.77,105.48
19hpf,56.87,0,0,4.85,25.11,6.78,0,11.74,3.37,72.19
24hpf,58.7,0,2.77,8.1,16.24,7.72,5.24,0.86,25.66,83.62
3dpf,262.5,16.29,18.94,29.2,22.9,262.67,8.72,0,9.65,78.25
5dpf,112.73,22.27,72.43,90.45,31.21,316.79,28.17,4.96,59.15,252.13
10dpf,239.78,51.94,97.22,75.66,27.71,297.63,17.54,0,31.23,143.84
