stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,289.11,0,0,0,0,9.76,0,15.47,8.55,443.11
12hpf,6.48,0,0,0,0,0,0,0,1.99,1.8
14hpf,23.75,0,2.45,0,0,0,0,41.83,0,12.93
16hpf,26.24,0,3.57,5.45,2.02,3.82,0,33.36,1.66,11.04
19hpf,100.12,0,2.41,6.41,9.35,1.86,2.72,97.43,1.74,3.17
24hpf,66.17,0,16.28,4.38,1.78,5.41,10.44,5.37,0.93,13.11
2dpf,441.9,3.44,57.88,84.71,92.29,275.17,80.81,115.11,39.59,80.07
3dpf,890.64,5.84,17.65,20.68,6.38,473.86,4.18,0,6.33,22.41
5dpf,303.38,25.28,118.47,177.65,35.25,1819.33,67.01,253.64,45.95,102.58
10dpf,2066.72,61.44,138.9,81.87,12.01,1020.39,32.42,25.85,48.29,47.76
