stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.1,0,0,0,29.73,0,0,0,0,8.47
12hpf,1.85,0,0,0,0,0,0,0,0,0
14hpf,64.64,0,0,0,0,5.73,0,0,5.6,5.06
16hpf,3.43,0,0,0,0,0,0,0,1.87,1.74
19hpf,34.73,0,0,0,0,1.81,0,0,0,1.89
24hpf,86.37,0,0,0.82,2.78,0.9,0,0,3.76,0.84
2dpf,444.88,1.77,5.59,9.97,63.39,146.74,8.7,2.09,25.71,23.49
3dpf,735.78,2.45,2.18,2.12,5.76,98.04,0.6,0,4.42,5.2
5dpf,33.85,2.31,5.76,5.43,7.53,124.91,3.68,1.78,15.3,19.55
10dpf,205.79,2.72,0,2.99,6.34,69.72,1.58,0,4.68,2.86
