stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.95,0,0,0,0,0,0,0,0,0
14hpf,12.45,0,0,3.63,0,0,0,0,0,0
16hpf,7.17,0,0,0,0,0,0,0,0,0
19hpf,3.32,0,0,1.57,0,0,0,0,0,0
24hpf,0.87,0,0,0,0,0,0,0,0,0
2dpf,29.45,0,0,0,3.45,4.94,0,0,2.6,0.88
3dpf,67.82,0,0,0,1.53,11.38,0.37,0,0,0.69
5dpf,38.15,0,0.49,1.28,1.65,36.73,2.05,0.9,6.43,4.56
10dpf,287.77,2.27,4.17,3.38,1.91,22.98,0.83,0,0.87,2.72
