stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26.84,0,8.62,0,0,0,0,9.55,0,16.4
12hpf,26.86,0,0,0,6.73,4.09,0,0,3.77,13.05
14hpf,55.34,2.27,2.66,0,5.27,0,0,0,3.16,10.23
16hpf,15.71,0,0,0,1.93,2.07,0,0,3.84,1.72
19hpf,8.16,0,0,0,0,0,0,0,0,0
24hpf,16.2,0,0,0,3.65,4.71,0,0,0.87,2.58
2dpf,62.03,0.9,3.54,11.82,28.39,40.52,6.09,0,9.09,14.44
3dpf,103.13,0.8,0.58,3.3,2.16,58.7,2,0,4.13,9.37
5dpf,28.76,1.81,1.69,14.42,6.45,65.69,3.34,1.35,8.8,23.63
10dpf,44.08,1.24,2.26,4.53,0,29.03,0,0,1.5,5.24
