stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5632.83,114.14,62.04,0,1096.94,98.23,0,185.76,1835.97,1867.63
12hpf,7803.26,218.21,94.72,267.37,2062.49,422.17,23.24,473.68,3300.24,2356.9
14hpf,6659.64,65.66,342.07,384.03,1322.94,686.89,118.25,139.56,2567.64,2101.31
16hpf,6726.77,266.19,523.75,511.98,2188.19,966.07,249.6,337.7,3022.95,2955.36
19hpf,7754.49,59.57,171.12,236.03,934.77,450.01,223.03,86.13,768.83,1606.8
24hpf,5823.94,65.97,597,245.51,1342.35,649.58,344.23,37.69,1675.39,1089.97
2dpf,3030.95,90.57,209.64,256.95,1034.47,1913.72,323.58,24.95,605.92,740.88
3dpf,4602.08,61.12,48.95,86.37,82.9,982.78,57.4,0,100.7,209.97
5dpf,467.11,47.28,176.53,197.44,117.59,1022.29,150.36,26.62,278.82,697.65
10dpf,1396.36,88.3,141.31,156.38,71,878.5,48.51,0.99,160.48,157.03
