stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,9.44,0,0,0,0,0
12hpf,9.26,0,2.44,0,2,0,0,0,5.92,1.79
14hpf,2.26,0,0,0,0,0,0,0,8.18,0
16hpf,16.04,0,7.03,0,5.57,0,0,0,7.84,6.69
19hpf,7.21,0,0,0,1.62,0,0,0,1.5,0
24hpf,8.87,0,0.84,0,3.6,1.7,1.71,0,6.29,0.87
2dpf,61.77,2.27,5.86,6.51,22.6,63.77,11.12,0,26.8,19.22
3dpf,76.1,1.98,1.84,3.9,2.38,31.33,1.76,0,5.49,11.83
5dpf,46.55,5.11,13.87,14.07,11.04,203.05,12.35,1.7,54.58,99.62
10dpf,167.67,9.81,16.46,20.48,13.45,249.43,15.84,0.51,51.32,33.44
