stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,28896.54,0,0,0,42.23,0,0,44.47,360.12,529.94
12hpf,31456.59,29.82,15.78,5.6,195.81,22.34,1.99,76.96,808.99,928.63
14hpf,18008.97,0,21.69,0,67.65,24.3,22.07,15.97,171.01,410.37
16hpf,10892.09,18.43,15.31,22.06,109.58,35.16,28.48,24.14,278.52,736.02
19hpf,17706.71,0,4.55,1.82,20.12,1.6,3.24,5.1,30.35,92.06
24hpf,11027.66,3.85,66.47,47.35,127.27,54.37,23.27,7.37,396.74,304.66
2dpf,2487.33,4.48,18.08,32.88,81.66,104.53,12.95,4.37,27.42,146.56
3dpf,3511.04,9.42,4.69,2.68,2.01,32.3,0.94,0,1.88,73.02
5dpf,689.01,6.52,11.66,18.05,10.14,114.27,9.17,3.08,20.63,195.29
10dpf,1842.77,11.91,12.74,4.41,5.95,31.88,3.96,0,13.65,117.35
