stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,22.47,0,3.67,5.52,5.21,9.68,1.48,2.99,8.09
3dpf,40.63,0,0,0.63,0.86,9.24,1.78,2.05,1.29
5dpf,4.94,1.59,3.07,12.31,2.36,17.88,6.78,2.34,4.24
10dpf,44.24,2.23,1.27,3.4,0.81,18.43,1.35,0,3.33
