stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,273432.98,3988.72,196.29,0,42471.11,3126.64,0,7673.98,98835.45,86831.59
12hpf,292701.33,7196.31,276.39,7328.72,60770.93,10717.23,764.11,11888.79,100277.73,77098.22
14hpf,198246.82,2531.79,4579.46,10346.13,31254.23,14786.29,2774.84,4127.52,49557.01,55177.02
16hpf,152432.54,6220.37,6957.4,7839.91,38114.1,15468.09,3757.53,5115.9,34558.91,61504.97
19hpf,207528.38,1483.74,1887.73,4234.61,17877.33,8425.01,3596.13,1401.91,9266.49,40447.7
24hpf,208326.1,2360.49,7987.43,6357.56,37752.72,17636.12,4094.83,1093.43,22556.5,30524.93
2dpf,97786.31,1657.43,3583.53,5155.52,34223.19,51447.53,5166.61,1065.35,11380.78,14527.91
3dpf,215986.92,1723.98,1608.39,2249.06,2954.31,40851.68,1644.17,18.79,2240.89,6917.06
5dpf,12419.65,738.47,4043.51,3815.53,3182.49,24249.1,2692.33,1800.02,3214.04,14763.36
10dpf,71117.5,876.2,4899.03,1865.52,616.1,7210.58,738.88,25.68,797.93,2091.8
